Site,SubCatch,Slope,Elevation,LC,SAR,Area,CV,HV,HError,Rate
20,2,2.91393375396729,15.1089944839478,777.326880204907,1.00116586685181,2238750,175,137,,
20,3,2.93907928466797,22.0554428100586,646.275661671393,1.00097239017487,3864375,137,146,,
20,4,1.48473596572876,44.0034027099609,787.494850087499,1.00024342536926,3836250,0,207,,
20,5,2.73949360847473,29.2906036376953,855.864235819522,1.00075328350067,1400625,12,17,,
20,6,3.41718602180481,28.4935073852539,464.864382385784,1.00133752822876,3352500,23,107,,
20,7,3.66835737228394,30.3924694061279,523.640967953503,1.00132083892822,3622500,0,72,,
20,8,3.17178654670715,32.5236930847168,418.461817135699,1.00117254257202,2283750,0,87,,
20,9,2.2121045589447,38.0145606994629,766.938850654659,1.00049233436584,1726875,0,52,,
20,10,2.58532238006592,32.2152442932129,685.195433695962,1.00061523914337,3774375,0,133,,
20,11,2.17101001739502,36.4129371643066,666.63752868626,1.00040888786316,4095000,0,196,,
20,12,1.62474596500397,8.9824743270874,772.385574706032,1.00082039833069,2818125,341,160,,
21,1,5.0731520652771,95.9814071655273,710.581044091053,1.00243484973907,6564375,0,55,,
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,1.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,2.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,7.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,15.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,21.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,45.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,50.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,60.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,75.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,90.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,100.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,125.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,182.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,300.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,330.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,365.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,550.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,1000.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,1500.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,2000.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,2250.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,3000.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,3182.0
21,2,4.3763313293457,87.5862655639648,621.911388633158,1.00159776210785,3279375,0,50, ,3652.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.0,1.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.0040927158216130435,2.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.017382426575301133,7.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.02889531538117655,15.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.033429736843781276,21.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.06416197869687221,45.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.06644102805840935,50.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.08208154320341125,60.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.09362670446594143,75.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.11905789772769687,90.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.12331134311725621,100.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.15501629809088385,125.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.24120866624911236,182.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.29750016819953906,300.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.29438864914853885,330.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.2968224004734034,365.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.3234769956674086,550.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.34523925635295405,1000.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.3414484561101396,1500.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.37364632691206834,2000.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.35252931290611833,2250.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.373091437062659,3000.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.3522696746230476,3182.0
21,3,5.61861562728882,74.6558609008789,543.423313767888,1.00276100635529,6525000,0,102, 0.34421045032405123,3652.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.0,1.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.003150109546899846,2.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.013138091892424738,7.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.020631445373203133,15.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.024896487887946638,21.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.04815780216630665,45.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.05301264083529706,50.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.06367337649258202,60.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.06878068557012336,75.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.08280188691418094,90.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.0878347951063352,100.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.10337639780774109,125.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.15303495808710188,182.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.169638964887193,300.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.17126297441711624,330.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.1716478714972936,365.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.20069634610021012,550.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.20042374799926554,1000.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.2195212544455334,1500.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.23771634463793687,2000.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.22712240381842796,2250.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.2419443115661569,3000.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.23904479851040675,3182.0
21,4,4.6215672492981,54.6377983093262,260.449858764319,1.0023684501648,1890000,0,91, 0.23186374044673727,3652.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.0,1.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.005811136633101295,2.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.02619597171227484,7.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.04392941576334223,15.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.05466653117046656,21.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.09711505681842948,45.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.0996977446719929,50.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.12385676267826355,60.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.14456485343945533,75.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.19212919586378105,90.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.17630770148271804,100.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.257779639585146,125.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.437890622790411,182.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.5753018074970172,300.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.5828279578334563,330.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.5471559899522941,365.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.7767211681638695,550.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.828028986160805,1000.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.8374945189138747,1500.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.9876804893869927,2000.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.8157922171395705,2250.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.9205622164849057,3000.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.9810985481555214,3182.0
21,5,5.19941139221191,64.6053771972656,599.765064630535,1.00203776359558,3448125,0,40, 0.9569701409738391,3652.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.0,1.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.002154361908532749,2.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.00793314167570911,7.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.012837104406120556,15.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.014633166227061848,21.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.025133464287653208,45.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.025813733792325634,50.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.02913171605075343,60.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.031789869460980114,75.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.03793286567474958,90.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.040582370567490374,100.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.0487209432298278,125.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.07269658297550821,182.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.08875353951348104,300.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.08277023278632545,330.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.08001716892173592,365.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.09558875943403461,550.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.10009475321417217,1000.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.12343077473501009,1500.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.1149558927017374,2000.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.12754755202430548,2250.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.13380721826674918,3000.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.13529555398414017,3182.0
21,6,4.79093790054321,44.65625,331.242108384557,1.00192022323608,810000,0,16, 0.13556648004079697,3652.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.0,1.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.0019895886253012193,2.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.007860929664311383,7.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.012253233253210349,15.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.014772851323953111,21.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.028479617575473497,45.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.027723916568244994,50.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.03473232974908934,60.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.0399878718307104,75.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.04872149189130707,90.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.05224976928233934,100.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.06285925193695502,125.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.10831622775400397,182.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.13466915184857725,300.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.1370380331788899,330.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.1425106958455519,365.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.22645941945980397,550.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.2074771106028174,1000.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.24757446058528715,1500.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.2848743270622205,2000.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.24771501762245876,2250.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.26710459286638455,3000.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.2762758767314108,3182.0
21,7,5.17456817626953,57.0672187805176,618.887503444967,1.00215184688568,3054375,0,31, 0.26969724732297445,3652.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.0,1.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.003940729169757895,2.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.017139983140148606,7.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.024963553889235646,15.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.03195387930282531,21.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.05921033583459146,45.0
21,8,5.46549129486084,61.8141746520996,484.265603010746,1.00269377231598,2182500,0,43, 0.06495041486870155,50.0
